3000	0
3001	0
3002	0
3003	0
3004	0
3005	0
3006	0
3007	0
3008	0
3009	0
3010	0
3011	0
3012	0
3013	0
3014	0
3015	0
3016	0
3017	0
3018	0
3019	0
3020	1
3021	1
3022	1
3023	1
3024	1
3025	1
3026	1
3027	1
3028	1
3029	1
3030	1
3031	1
3032	1
3033	1
3034	1
3035	1
3036	1
3037	1
3038	1
3039	1
3040	2
3041	2
3042	2
3043	2
3044	2
3045	2
3046	2
3047	2
3048	2
3049	2
3050	2
3051	2
3052	2
3053	2
3054	2
3055	2
3056	2
3057	2
3058	2
3059	2
3060	3
3061	3
3062	3
3063	3
3064	3
3065	3
3066	3
3067	3
3068	3
3069	3
3070	3
3071	3
3072	3
3073	3
3074	3
3075	3
3076	3
3077	3
3078	3
3079	3
3080	4
3081	4
3082	4
3083	4
3084	4
3085	4
3086	4
3087	4
3088	4
3089	4
3090	4
3091	4
3092	4
3093	4
3094	4
3095	4
3096	4
3097	4
3098	4
3099	4
3100	5
3101	5
3102	5
3103	5
3104	5
3105	5
3106	5
3107	5
3108	5
3109	5
3110	5
3111	5
3112	5
3113	5
3114	5
3115	5
3116	5
3117	5
3118	5
3119	5
3120	6
3121	6
3122	6
3123	6
3124	6
3125	6
3126	6
3127	6
3128	6
3129	6
3130	6
3131	6
3132	6
3133	6
3134	6
3135	6
3136	6
3137	6
3138	6
3139	6
3140	7
3141	7
3142	7
3143	7
3144	7
3145	7
3146	7
3147	7
3148	7
3149	7
3150	7
3151	7
3152	7
3153	7
3154	7
3155	7
3156	7
3157	7
3158	7
3159	7
3160	8
3161	8
3162	8
3163	8
3164	8
3165	8
3166	8
3167	8
3168	8
3169	8
3170	8
3171	8
3172	8
3173	8
3174	8
3175	8
3176	8
3177	8
3178	8
3179	8
3180	9
3181	9
3182	9
3183	9
3184	9
3185	9
3186	9
3187	9
3188	9
3189	9
3190	9
3191	9
3192	9
3193	9
3194	9
3195	9
3196	9
3197	9
3198	9
3199	9
3200	10
3201	10
3202	10
3203	10
3204	10
3205	10
3206	10
3207	10
3208	10
3209	10
3210	10
3211	10
3212	10
3213	10
3214	10
3215	10
3216	10
3217	10
3218	10
3219	10
3220	11
3221	11
3222	11
3223	11
3224	11
3225	11
3226	11
3227	11
3228	11
3229	11
3230	11
3231	11
3232	11
3233	11
3234	11
3235	11
3236	11
3237	11
3238	11
3239	11
3240	12
3241	12
3242	12
3243	12
3244	12
3245	12
3246	12
3247	12
3248	12
3249	12
3250	12
3251	12
3252	12
3253	12
3254	12
3255	12
3256	12
3257	12
3258	12
3259	12
3260	13
3261	13
3262	13
3263	13
3264	13
3265	13
3266	13
3267	13
3268	13
3269	13
3270	13
3271	13
3272	13
3273	13
3274	13
3275	13
3276	13
3277	13
3278	13
3279	13
3280	14
3281	14
3282	14
3283	14
3284	14
3285	14
3286	14
3287	14
3288	14
3289	14
3290	14
3291	14
3292	14
3293	14
3294	14
3295	14
3296	14
3297	14
3298	14
3299	14
3300	15
3301	15
3302	15
3303	15
3304	15
3305	15
3306	15
3307	15
3308	15
3309	15
3310	15
3311	15
3312	15
3313	15
3314	15
3315	15
3316	15
3317	15
3318	15
3319	15
3320	16
3321	16
3322	16
3323	16
3324	16
3325	16
3326	16
3327	16
3328	16
3329	16
3330	16
3331	16
3332	16
3333	16
3334	16
3335	16
3336	16
3337	16
3338	16
3339	16
3340	17
3341	17
3342	17
3343	17
3344	17
3345	17
3346	17
3347	17
3348	17
3349	17
3350	17
3351	17
3352	17
3353	17
3354	17
3355	17
3356	17
3357	17
3358	17
3359	17
3360	18
3361	18
3362	18
3363	18
3364	18
3365	18
3366	18
3367	18
3368	18
3369	18
3370	18
3371	18
3372	18
3373	18
3374	18
3375	18
3376	18
3377	18
3378	18
3379	18
3380	19
3381	19
3382	19
3383	19
3384	19
3385	19
3386	19
3387	19
3388	19
3389	19
3390	19
3391	19
3392	19
3393	19
3394	19
3395	19
3396	19
3397	19
3398	19
3399	19
3400	20
3401	20
3402	20
3403	20
3404	20
3405	20
3406	20
3407	20
3408	20
3409	20
3410	20
3411	20
3412	20
3413	20
3414	20
3415	20
3416	20
3417	20
3418	20
3419	20
3420	21
3421	21
3422	21
3423	21
3424	21
3425	21
3426	21
3427	21
3428	21
3429	21
3430	21
3431	21
3432	21
3433	21
3434	21
3435	21
3436	21
3437	21
3438	21
3439	21
3440	22
3441	22
3442	22
3443	22
3444	22
3445	22
3446	22
3447	22
3448	22
3449	22
3450	22
3451	22
3452	22
3453	22
3454	22
3455	22
3456	22
3457	22
3458	22
3459	22
3460	23
3461	23
3462	23
3463	23
3464	23
3465	23
3466	23
3467	23
3468	23
3469	23
3470	23
3471	23
3472	23
3473	23
3474	23
3475	23
3476	23
3477	23
3478	23
3479	23
3480	24
3481	24
3482	24
3483	24
3484	24
3485	24
3486	24
3487	24
3488	24
3489	24
3490	24
3491	24
3492	24
3493	24
3494	24
3495	24
3496	24
3497	24
3498	24
3499	24
3500	25
3501	25
3502	25
3503	25
3504	25
3505	25
3506	25
3507	25
3508	25
3509	25
3510	25
3511	25
3512	25
3513	25
3514	25
3515	25
3516	25
3517	25
3518	25
3519	25
3520	26
3521	26
3522	26
3523	26
3524	26
3525	26
3526	26
3527	26
3528	26
3529	26
3530	26
3531	26
3532	26
3533	26
3534	26
3535	26
3536	26
3537	26
3538	26
3539	26
3540	27
3541	27
3542	27
3543	27
3544	27
3545	27
3546	27
3547	27
3548	27
3549	27
3550	27
3551	27
3552	27
3553	27
3554	27
3555	27
3556	27
3557	27
3558	27
3559	27
3560	28
3561	28
3562	28
3563	28
3564	28
3565	28
3566	28
3567	28
3568	28
3569	28
3570	28
3571	28
3572	28
3573	28
3574	28
3575	28
3576	28
3577	28
3578	28
3579	28
3580	29
3581	29
3582	29
3583	29
3584	29
3585	29
3586	29
3587	29
3588	29
3589	29
3590	29
3591	29
3592	29
3593	29
3594	29
3595	29
3596	29
3597	29
3598	29
3599	29
3600	30
3601	30
3602	30
3603	30
3604	30
3605	30
3606	30
3607	30
3608	30
3609	30
3610	30
3611	30
3612	30
3613	30
3614	30
3615	30
3616	30
3617	30
3618	30
3619	30
3620	31
3621	31
3622	31
3623	31
3624	31
3625	31
3626	31
3627	31
3628	31
3629	31
3630	31
3631	31
3632	31
3633	31
3634	31
3635	31
3636	31
3637	31
3638	31
3639	31
3640	32
3641	32
3642	32
3643	32
3644	32
3645	32
3646	32
3647	32
3648	32
3649	32
3650	32
3651	32
3652	32
3653	32
3654	32
3655	32
3656	32
3657	32
3658	32
3659	32
3660	33
3661	33
3662	33
3663	33
3664	33
3665	33
3666	33
3667	33
3668	33
3669	33
3670	33
3671	33
3672	33
3673	33
3674	33
3675	33
3676	33
3677	33
3678	33
3679	33
3680	34
3681	34
3682	34
3683	34
3684	34
3685	34
3686	34
3687	34
3688	34
3689	34
3690	34
3691	34
3692	34
3693	34
3694	34
3695	34
3696	34
3697	34
3698	34
3699	34
3700	35
3701	35
3702	35
3703	35
3704	35
3705	35
3706	35
3707	35
3708	35
3709	35
3710	35
3711	35
3712	35
3713	35
3714	35
3715	35
3716	35
3717	35
3718	35
3719	35
3720	36
3721	36
3722	36
3723	36
3724	36
3725	36
3726	36
3727	36
3728	36
3729	36
3730	36
3731	36
3732	36
3733	36
3734	36
3735	36
3736	36
3737	36
3738	36
3739	36
3740	37
3741	37
3742	37
3743	37
3744	37
3745	37
3746	37
3747	37
3748	37
3749	37
3750	37
3751	37
3752	37
3753	37
3754	37
3755	37
3756	37
3757	37
3758	37
3759	37
3760	38
3761	38
3762	38
3763	38
3764	38
3765	38
3766	38
3767	38
3768	38
3769	38
3770	38
3771	38
3772	38
3773	38
3774	38
3775	38
3776	38
3777	38
3778	38
3779	38
3780	39
3781	39
3782	39
3783	39
3784	39
3785	39
3786	39
3787	39
3788	39
3789	39
3790	39
3791	39
3792	39
3793	39
3794	39
3795	39
3796	39
3797	39
3798	39
3799	39
3800	40
3801	40
3802	40
3803	40
3804	40
3805	40
3806	40
3807	40
3808	40
3809	40
3810	40
3811	40
3812	40
3813	40
3814	40
3815	40
3816	40
3817	40
3818	40
3819	40
3820	41
3821	41
3822	41
3823	41
3824	41
3825	41
3826	41
3827	41
3828	41
3829	41
3830	41
3831	41
3832	41
3833	41
3834	41
3835	41
3836	41
3837	41
3838	41
3839	41
3840	42
3841	42
3842	42
3843	42
3844	42
3845	42
3846	42
3847	42
3848	42
3849	42
3850	42
3851	42
3852	42
3853	42
3854	42
3855	42
3856	42
3857	42
3858	42
3859	42
3860	43
3861	43
3862	43
3863	43
3864	43
3865	43
3866	43
3867	43
3868	43
3869	43
3870	43
3871	43
3872	43
3873	43
3874	43
3875	43
3876	43
3877	43
3878	43
3879	43
3880	44
3881	44
3882	44
3883	44
3884	44
3885	44
3886	44
3887	44
3888	44
3889	44
3890	44
3891	44
3892	44
3893	44
3894	44
3895	44
3896	44
3897	44
3898	44
3899	44
3900	45
3901	45
3902	45
3903	45
3904	45
3905	45
3906	45
3907	45
3908	45
3909	45
3910	45
3911	45
3912	45
3913	45
3914	45
3915	45
3916	45
3917	45
3918	45
3919	45
3920	46
3921	46
3922	46
3923	46
3924	46
3925	46
3926	46
3927	46
3928	46
3929	46
3930	46
3931	46
3932	46
3933	46
3934	46
3935	46
3936	46
3937	46
3938	46
3939	46
3940	47
3941	47
3942	47
3943	47
3944	47
3945	47
3946	47
3947	47
3948	47
3949	47
3950	47
3951	47
3952	47
3953	47
3954	47
3955	47
3956	47
3957	47
3958	47
3959	47
3960	48
3961	48
3962	48
3963	48
3964	48
3965	48
3966	48
3967	48
3968	48
3969	48
3970	48
3971	48
3972	48
3973	48
3974	48
3975	48
3976	48
3977	48
3978	48
3979	48
3980	49
3981	49
3982	49
3983	49
3984	49
3985	49
3986	49
3987	49
3988	49
3989	49
3990	49
3991	49
3992	49
3993	49
3994	49
3995	49
3996	49
3997	49
3998	49
3999	49
4000	0
4001	0
4002	0
4003	0
4004	0
4005	0
4006	0
4007	0
4008	0
4009	0
4010	0
4011	0
4012	0
4013	0
4014	0
4015	0
4016	0
4017	0
4018	0
4019	0
4020	1
4021	1
4022	1
4023	1
4024	1
4025	1
4026	1
4027	1
4028	1
4029	1
4030	1
4031	1
4032	1
4033	1
4034	1
4035	1
4036	1
4037	1
4038	1
4039	1
4040	2
4041	2
4042	2
4043	2
4044	2
4045	2
4046	2
4047	2
4048	2
4049	2
4050	2
4051	2
4052	2
4053	2
4054	2
4055	2
4056	2
4057	2
4058	2
4059	2
4060	3
4061	3
4062	3
4063	3
4064	3
4065	3
4066	3
4067	3
4068	3
4069	3
4070	3
4071	3
4072	3
4073	3
4074	3
4075	3
4076	3
4077	3
4078	3
4079	3
4080	4
4081	4
4082	4
4083	4
4084	4
4085	4
4086	4
4087	4
4088	4
4089	4
4090	4
4091	4
4092	4
4093	4
4094	4
4095	4
4096	4
4097	4
4098	4
4099	4
4100	5
4101	5
4102	5
4103	5
4104	5
4105	5
4106	5
4107	5
4108	5
4109	5
4110	5
4111	5
4112	5
4113	5
4114	5
4115	5
4116	5
4117	5
4118	5
4119	5
4120	6
4121	6
4122	6
4123	6
4124	6
4125	6
4126	6
4127	6
4128	6
4129	6
4130	6
4131	6
4132	6
4133	6
4134	6
4135	6
4136	6
4137	6
4138	6
4139	6
4140	7
4141	7
4142	7
4143	7
4144	7
4145	7
4146	7
4147	7
4148	7
4149	7
4150	7
4151	7
4152	7
4153	7
4154	7
4155	7
4156	7
4157	7
4158	7
4159	7
4160	8
4161	8
4162	8
4163	8
4164	8
4165	8
4166	8
4167	8
4168	8
4169	8
4170	8
4171	8
4172	8
4173	8
4174	8
4175	8
4176	8
4177	8
4178	8
4179	8
4180	9
4181	9
4182	9
4183	9
4184	9
4185	9
4186	9
4187	9
4188	9
4189	9
4190	9
4191	9
4192	9
4193	9
4194	9
4195	9
4196	9
4197	9
4198	9
4199	9
4200	10
4201	10
4202	10
4203	10
4204	10
4205	10
4206	10
4207	10
4208	10
4209	10
4210	10
4211	10
4212	10
4213	10
4214	10
4215	10
4216	10
4217	10
4218	10
4219	10
4220	11
4221	11
4222	11
4223	11
4224	11
4225	11
4226	11
4227	11
4228	11
4229	11
4230	11
4231	11
4232	11
4233	11
4234	11
4235	11
4236	11
4237	11
4238	11
4239	11
4240	12
4241	12
4242	12
4243	12
4244	12
4245	12
4246	12
4247	12
4248	12
4249	12
4250	12
4251	12
4252	12
4253	12
4254	12
4255	12
4256	12
4257	12
4258	12
4259	12
4260	13
4261	13
4262	13
4263	13
4264	13
4265	13
4266	13
4267	13
4268	13
4269	13
4270	13
4271	13
4272	13
4273	13
4274	13
4275	13
4276	13
4277	13
4278	13
4279	13
4280	14
4281	14
4282	14
4283	14
4284	14
4285	14
4286	14
4287	14
4288	14
4289	14
4290	14
4291	14
4292	14
4293	14
4294	14
4295	14
4296	14
4297	14
4298	14
4299	14
4300	15
4301	15
4302	15
4303	15
4304	15
4305	15
4306	15
4307	15
4308	15
4309	15
4310	15
4311	15
4312	15
4313	15
4314	15
4315	15
4316	15
4317	15
4318	15
4319	15
4320	16
4321	16
4322	16
4323	16
4324	16
4325	16
4326	16
4327	16
4328	16
4329	16
4330	16
4331	16
4332	16
4333	16
4334	16
4335	16
4336	16
4337	16
4338	16
4339	16
4340	17
4341	17
4342	17
4343	17
4344	17
4345	17
4346	17
4347	17
4348	17
4349	17
4350	17
4351	17
4352	17
4353	17
4354	17
4355	17
4356	17
4357	17
4358	17
4359	17
4360	18
4361	18
4362	18
4363	18
4364	18
4365	18
4366	18
4367	18
4368	18
4369	18
4370	18
4371	18
4372	18
4373	18
4374	18
4375	18
4376	18
4377	18
4378	18
4379	18
4380	19
4381	19
4382	19
4383	19
4384	19
4385	19
4386	19
4387	19
4388	19
4389	19
4390	19
4391	19
4392	19
4393	19
4394	19
4395	19
4396	19
4397	19
4398	19
4399	19
4400	20
4401	20
4402	20
4403	20
4404	20
4405	20
4406	20
4407	20
4408	20
4409	20
4410	20
4411	20
4412	20
4413	20
4414	20
4415	20
4416	20
4417	20
4418	20
4419	20
4420	21
4421	21
4422	21
4423	21
4424	21
4425	21
4426	21
4427	21
4428	21
4429	21
4430	21
4431	21
4432	21
4433	21
4434	21
4435	21
4436	21
4437	21
4438	21
4439	21
4440	22
4441	22
4442	22
4443	22
4444	22
4445	22
4446	22
4447	22
4448	22
4449	22
4450	22
4451	22
4452	22
4453	22
4454	22
4455	22
4456	22
4457	22
4458	22
4459	22
4460	23
4461	23
4462	23
4463	23
4464	23
4465	23
4466	23
4467	23
4468	23
4469	23
4470	23
4471	23
4472	23
4473	23
4474	23
4475	23
4476	23
4477	23
4478	23
4479	23
4480	24
4481	24
4482	24
4483	24
4484	24
4485	24
4486	24
4487	24
4488	24
4489	24
4490	24
4491	24
4492	24
4493	24
4494	24
4495	24
4496	24
4497	24
4498	24
4499	24
4500	25
4501	25
4502	25
4503	25
4504	25
4505	25
4506	25
4507	25
4508	25
4509	25
4510	25
4511	25
4512	25
4513	25
4514	25
4515	25
4516	25
4517	25
4518	25
4519	25
4520	26
4521	26
4522	26
4523	26
4524	26
4525	26
4526	26
4527	26
4528	26
4529	26
4530	26
4531	26
4532	26
4533	26
4534	26
4535	26
4536	26
4537	26
4538	26
4539	26
4540	27
4541	27
4542	27
4543	27
4544	27
4545	27
4546	27
4547	27
4548	27
4549	27
4550	27
4551	27
4552	27
4553	27
4554	27
4555	27
4556	27
4557	27
4558	27
4559	27
4560	28
4561	28
4562	28
4563	28
4564	28
4565	28
4566	28
4567	28
4568	28
4569	28
4570	28
4571	28
4572	28
4573	28
4574	28
4575	28
4576	28
4577	28
4578	28
4579	28
4580	29
4581	29
4582	29
4583	29
4584	29
4585	29
4586	29
4587	29
4588	29
4589	29
4590	29
4591	29
4592	29
4593	29
4594	29
4595	29
4596	29
4597	29
4598	29
4599	29
4600	30
4601	30
4602	30
4603	30
4604	30
4605	30
4606	30
4607	30
4608	30
4609	30
4610	30
4611	30
4612	30
4613	30
4614	30
4615	30
4616	30
4617	30
4618	30
4619	30
4620	31
4621	31
4622	31
4623	31
4624	31
4625	31
4626	31
4627	31
4628	31
4629	31
4630	31
4631	31
4632	31
4633	31
4634	31
4635	31
4636	31
4637	31
4638	31
4639	31
4640	32
4641	32
4642	32
4643	32
4644	32
4645	32
4646	32
4647	32
4648	32
4649	32
4650	32
4651	32
4652	32
4653	32
4654	32
4655	32
4656	32
4657	32
4658	32
4659	32
4660	33
4661	33
4662	33
4663	33
4664	33
4665	33
4666	33
4667	33
4668	33
4669	33
4670	33
4671	33
4672	33
4673	33
4674	33
4675	33
4676	33
4677	33
4678	33
4679	33
4680	34
4681	34
4682	34
4683	34
4684	34
4685	34
4686	34
4687	34
4688	34
4689	34
4690	34
4691	34
4692	34
4693	34
4694	34
4695	34
4696	34
4697	34
4698	34
4699	34
4700	35
4701	35
4702	35
4703	35
4704	35
4705	35
4706	35
4707	35
4708	35
4709	35
4710	35
4711	35
4712	35
4713	35
4714	35
4715	35
4716	35
4717	35
4718	35
4719	35
4720	36
4721	36
4722	36
4723	36
4724	36
4725	36
4726	36
4727	36
4728	36
4729	36
4730	36
4731	36
4732	36
4733	36
4734	36
4735	36
4736	36
4737	36
4738	36
4739	36
4740	37
4741	37
4742	37
4743	37
4744	37
4745	37
4746	37
4747	37
4748	37
4749	37
4750	37
4751	37
4752	37
4753	37
4754	37
4755	37
4756	37
4757	37
4758	37
4759	37
4760	38
4761	38
4762	38
4763	38
4764	38
4765	38
4766	38
4767	38
4768	38
4769	38
4770	38
4771	38
4772	38
4773	38
4774	38
4775	38
4776	38
4777	38
4778	38
4779	38
4780	39
4781	39
4782	39
4783	39
4784	39
4785	39
4786	39
4787	39
4788	39
4789	39
4790	39
4791	39
4792	39
4793	39
4794	39
4795	39
4796	39
4797	39
4798	39
4799	39
4800	40
4801	40
4802	40
4803	40
4804	40
4805	40
4806	40
4807	40
4808	40
4809	40
4810	40
4811	40
4812	40
4813	40
4814	40
4815	40
4816	40
4817	40
4818	40
4819	40
4820	41
4821	41
4822	41
4823	41
4824	41
4825	41
4826	41
4827	41
4828	41
4829	41
4830	41
4831	41
4832	41
4833	41
4834	41
4835	41
4836	41
4837	41
4838	41
4839	41
4840	42
4841	42
4842	42
4843	42
4844	42
4845	42
4846	42
4847	42
4848	42
4849	42
4850	42
4851	42
4852	42
4853	42
4854	42
4855	42
4856	42
4857	42
4858	42
4859	42
4860	43
4861	43
4862	43
4863	43
4864	43
4865	43
4866	43
4867	43
4868	43
4869	43
4870	43
4871	43
4872	43
4873	43
4874	43
4875	43
4876	43
4877	43
4878	43
4879	43
4880	44
4881	44
4882	44
4883	44
4884	44
4885	44
4886	44
4887	44
4888	44
4889	44
4890	44
4891	44
4892	44
4893	44
4894	44
4895	44
4896	44
4897	44
4898	44
4899	44
4900	45
4901	45
4902	45
4903	45
4904	45
4905	45
4906	45
4907	45
4908	45
4909	45
4910	45
4911	45
4912	45
4913	45
4914	45
4915	45
4916	45
4917	45
4918	45
4919	45
4920	46
4921	46
4922	46
4923	46
4924	46
4925	46
4926	46
4927	46
4928	46
4929	46
4930	46
4931	46
4932	46
4933	46
4934	46
4935	46
4936	46
4937	46
4938	46
4939	46
4940	47
4941	47
4942	47
4943	47
4944	47
4945	47
4946	47
4947	47
4948	47
4949	47
4950	47
4951	47
4952	47
4953	47
4954	47
4955	47
4956	47
4957	47
4958	47
4959	47
4960	48
4961	48
4962	48
4963	48
4964	48
4965	48
4966	48
4967	48
4968	48
4969	48
4970	48
4971	48
4972	48
4973	48
4974	48
4975	48
4976	48
4977	48
4978	48
4979	48
4980	49
4981	49
4982	49
4983	49
4984	49
4985	49
4986	49
4987	49
4988	49
4989	49
4990	49
4991	49
4992	49
4993	49
4994	49
4995	49
4996	49
4997	49
4998	49
4999	49
5000	0
5001	0
5002	0
5003	0
5004	0
5005	0
5006	0
5007	0
5008	0
5009	0
5010	0
5011	0
5012	0
5013	0
5014	0
5015	0
5016	0
5017	0
5018	0
5019	0
5020	1
5021	1
5022	1
5023	1
5024	1
5025	1
5026	1
5027	1
5028	1
5029	1
5030	1
5031	1
5032	1
5033	1
5034	1
5035	1
5036	1
5037	1
5038	1
5039	1
5040	2
5041	2
5042	2
5043	2
5044	2
5045	2
5046	2
5047	2
5048	2
5049	2
5050	2
5051	2
5052	2
5053	2
5054	2
5055	2
5056	2
5057	2
5058	2
5059	2
5060	3
5061	3
5062	3
5063	3
5064	3
5065	3
5066	3
5067	3
5068	3
5069	3
5070	3
5071	3
5072	3
5073	3
5074	3
5075	3
5076	3
5077	3
5078	3
5079	3
5080	4
5081	4
5082	4
5083	4
5084	4
5085	4
5086	4
5087	4
5088	4
5089	4
5090	4
5091	4
5092	4
5093	4
5094	4
5095	4
5096	4
5097	4
5098	4
5099	4
5100	5
5101	5
5102	5
5103	5
5104	5
5105	5
5106	5
5107	5
5108	5
5109	5
5110	5
5111	5
5112	5
5113	5
5114	5
5115	5
5116	5
5117	5
5118	5
5119	5
5120	6
5121	6
5122	6
5123	6
5124	6
5125	6
5126	6
5127	6
5128	6
5129	6
5130	6
5131	6
5132	6
5133	6
5134	6
5135	6
5136	6
5137	6
5138	6
5139	6
5140	7
5141	7
5142	7
5143	7
5144	7
5145	7
5146	7
5147	7
5148	7
5149	7
5150	7
5151	7
5152	7
5153	7
5154	7
5155	7
5156	7
5157	7
5158	7
5159	7
5160	8
5161	8
5162	8
5163	8
5164	8
5165	8
5166	8
5167	8
5168	8
5169	8
5170	8
5171	8
5172	8
5173	8
5174	8
5175	8
5176	8
5177	8
5178	8
5179	8
5180	9
5181	9
5182	9
5183	9
5184	9
5185	9
5186	9
5187	9
5188	9
5189	9
5190	9
5191	9
5192	9
5193	9
5194	9
5195	9
5196	9
5197	9
5198	9
5199	9
5200	10
5201	10
5202	10
5203	10
5204	10
5205	10
5206	10
5207	10
5208	10
5209	10
5210	10
5211	10
5212	10
5213	10
5214	10
5215	10
5216	10
5217	10
5218	10
5219	10
5220	11
5221	11
5222	11
5223	11
5224	11
5225	11
5226	11
5227	11
5228	11
5229	11
5230	11
5231	11
5232	11
5233	11
5234	11
5235	11
5236	11
5237	11
5238	11
5239	11
5240	12
5241	12
5242	12
5243	12
5244	12
5245	12
5246	12
5247	12
5248	12
5249	12
5250	12
5251	12
5252	12
5253	12
5254	12
5255	12
5256	12
5257	12
5258	12
5259	12
5260	13
5261	13
5262	13
5263	13
5264	13
5265	13
5266	13
5267	13
5268	13
5269	13
5270	13
5271	13
5272	13
5273	13
5274	13
5275	13
5276	13
5277	13
5278	13
5279	13
5280	14
5281	14
5282	14
5283	14
5284	14
5285	14
5286	14
5287	14
5288	14
5289	14
5290	14
5291	14
5292	14
5293	14
5294	14
5295	14
5296	14
5297	14
5298	14
5299	14
5300	15
5301	15
5302	15
5303	15
5304	15
5305	15
5306	15
5307	15
5308	15
5309	15
5310	15
5311	15
5312	15
5313	15
5314	15
5315	15
5316	15
5317	15
5318	15
5319	15
5320	16
5321	16
5322	16
5323	16
5324	16
5325	16
5326	16
5327	16
5328	16
5329	16
5330	16
5331	16
5332	16
5333	16
5334	16
5335	16
5336	16
5337	16
5338	16
5339	16
5340	17
5341	17
5342	17
5343	17
5344	17
5345	17
5346	17
5347	17
5348	17
5349	17
5350	17
5351	17
5352	17
5353	17
5354	17
5355	17
5356	17
5357	17
5358	17
5359	17
5360	18
5361	18
5362	18
5363	18
5364	18
5365	18
5366	18
5367	18
5368	18
5369	18
5370	18
5371	18
5372	18
5373	18
5374	18
5375	18
5376	18
5377	18
5378	18
5379	18
5380	19
5381	19
5382	19
5383	19
5384	19
5385	19
5386	19
5387	19
5388	19
5389	19
5390	19
5391	19
5392	19
5393	19
5394	19
5395	19
5396	19
5397	19
5398	19
5399	19
5400	20
5401	20
5402	20
5403	20
5404	20
5405	20
5406	20
5407	20
5408	20
5409	20
5410	20
5411	20
5412	20
5413	20
5414	20
5415	20
5416	20
5417	20
5418	20
5419	20
5420	21
5421	21
5422	21
5423	21
5424	21
5425	21
5426	21
5427	21
5428	21
5429	21
5430	21
5431	21
5432	21
5433	21
5434	21
5435	21
5436	21
5437	21
5438	21
5439	21
5440	22
5441	22
5442	22
5443	22
5444	22
5445	22
5446	22
5447	22
5448	22
5449	22
5450	22
5451	22
5452	22
5453	22
5454	22
5455	22
5456	22
5457	22
5458	22
5459	22
5460	23
5461	23
5462	23
5463	23
5464	23
5465	23
5466	23
5467	23
5468	23
5469	23
5470	23
5471	23
5472	23
5473	23
5474	23
5475	23
5476	23
5477	23
5478	23
5479	23
5480	24
5481	24
5482	24
5483	24
5484	24
5485	24
5486	24
5487	24
5488	24
5489	24
5490	24
5491	24
5492	24
5493	24
5494	24
5495	24
5496	24
5497	24
5498	24
5499	24
5500	25
5501	25
5502	25
5503	25
5504	25
5505	25
5506	25
5507	25
5508	25
5509	25
5510	25
5511	25
5512	25
5513	25
5514	25
5515	25
5516	25
5517	25
5518	25
5519	25
5520	26
5521	26
5522	26
5523	26
5524	26
5525	26
5526	26
5527	26
5528	26
5529	26
5530	26
5531	26
5532	26
5533	26
5534	26
5535	26
5536	26
5537	26
5538	26
5539	26
5540	27
5541	27
5542	27
5543	27
5544	27
5545	27
5546	27
5547	27
5548	27
5549	27
5550	27
5551	27
5552	27
5553	27
5554	27
5555	27
5556	27
5557	27
5558	27
5559	27
5560	28
5561	28
5562	28
5563	28
5564	28
5565	28
5566	28
5567	28
5568	28
5569	28
5570	28
5571	28
5572	28
5573	28
5574	28
5575	28
5576	28
5577	28
5578	28
5579	28
5580	29
5581	29
5582	29
5583	29
5584	29
5585	29
5586	29
5587	29
5588	29
5589	29
5590	29
5591	29
5592	29
5593	29
5594	29
5595	29
5596	29
5597	29
5598	29
5599	29
5600	30
5601	30
5602	30
5603	30
5604	30
5605	30
5606	30
5607	30
5608	30
5609	30
5610	30
5611	30
5612	30
5613	30
5614	30
5615	30
5616	30
5617	30
5618	30
5619	30
5620	31
5621	31
5622	31
5623	31
5624	31
5625	31
5626	31
5627	31
5628	31
5629	31
5630	31
5631	31
5632	31
5633	31
5634	31
5635	31
5636	31
5637	31
5638	31
5639	31
5640	32
5641	32
5642	32
5643	32
5644	32
5645	32
5646	32
5647	32
5648	32
5649	32
5650	32
5651	32
5652	32
5653	32
5654	32
5655	32
5656	32
5657	32
5658	32
5659	32
5660	33
5661	33
5662	33
5663	33
5664	33
5665	33
5666	33
5667	33
5668	33
5669	33
5670	33
5671	33
5672	33
5673	33
5674	33
5675	33
5676	33
5677	33
5678	33
5679	33
5680	34
5681	34
5682	34
5683	34
5684	34
5685	34
5686	34
5687	34
5688	34
5689	34
5690	34
5691	34
5692	34
5693	34
5694	34
5695	34
5696	34
5697	34
5698	34
5699	34
5700	35
5701	35
5702	35
5703	35
5704	35
5705	35
5706	35
5707	35
5708	35
5709	35
5710	35
5711	35
5712	35
5713	35
5714	35
5715	35
5716	35
5717	35
5718	35
5719	35
5720	36
5721	36
5722	36
5723	36
5724	36
5725	36
5726	36
5727	36
5728	36
5729	36
5730	36
5731	36
5732	36
5733	36
5734	36
5735	36
5736	36
5737	36
5738	36
5739	36
5740	37
5741	37
5742	37
5743	37
5744	37
5745	37
5746	37
5747	37
5748	37
5749	37
5750	37
5751	37
5752	37
5753	37
5754	37
5755	37
5756	37
5757	37
5758	37
5759	37
5760	38
5761	38
5762	38
5763	38
5764	38
5765	38
5766	38
5767	38
5768	38
5769	38
5770	38
5771	38
5772	38
5773	38
5774	38
5775	38
5776	38
5777	38
5778	38
5779	38
5780	39
5781	39
5782	39
5783	39
5784	39
5785	39
5786	39
5787	39
5788	39
5789	39
5790	39
5791	39
5792	39
5793	39
5794	39
5795	39
5796	39
5797	39
5798	39
5799	39
