5800	40
5801	40
5802	40
5803	40
5804	40
5805	40
5806	40
5807	40
5808	40
5809	40
5810	40
5811	40
5812	40
5813	40
5814	40
5815	40
5816	40
5817	40
5818	40
5819	40
5820	41
5821	41
5822	41
5823	41
5824	41
5825	41
5826	41
5827	41
5828	41
5829	41
5830	41
5831	41
5832	41
5833	41
5834	41
5835	41
5836	41
5837	41
5838	41
5839	41
5840	42
5841	42
5842	42
5843	42
5844	42
5845	42
5846	42
5847	42
5848	42
5849	42
5850	42
5851	42
5852	42
5853	42
5854	42
5855	42
5856	42
5857	42
5858	42
5859	42
5860	43
5861	43
5862	43
5863	43
5864	43
5865	43
5866	43
5867	43
5868	43
5869	43
5870	43
5871	43
5872	43
5873	43
5874	43
5875	43
5876	43
5877	43
5878	43
5879	43
5880	44
5881	44
5882	44
5883	44
5884	44
5885	44
5886	44
5887	44
5888	44
5889	44
5890	44
5891	44
5892	44
5893	44
5894	44
5895	44
5896	44
5897	44
5898	44
5899	44
5900	45
5901	45
5902	45
5903	45
5904	45
5905	45
5906	45
5907	45
5908	45
5909	45
5910	45
5911	45
5912	45
5913	45
5914	45
5915	45
5916	45
5917	45
5918	45
5919	45
5920	46
5921	46
5922	46
5923	46
5924	46
5925	46
5926	46
5927	46
5928	46
5929	46
5930	46
5931	46
5932	46
5933	46
5934	46
5935	46
5936	46
5937	46
5938	46
5939	46
5940	47
5941	47
5942	47
5943	47
5944	47
5945	47
5946	47
5947	47
5948	47
5949	47
5950	47
5951	47
5952	47
5953	47
5954	47
5955	47
5956	47
5957	47
5958	47
5959	47
5960	48
5961	48
5962	48
5963	48
5964	48
5965	48
5966	48
5967	48
5968	48
5969	48
5970	48
5971	48
5972	48
5973	48
5974	48
5975	48
5976	48
5977	48
5978	48
5979	48
5980	49
5981	49
5982	49
5983	49
5984	49
5985	49
5986	49
5987	49
5988	49
5989	49
5990	49
5991	49
5992	49
5993	49
5994	49
5995	49
5996	49
5997	49
5998	49
5999	49
6000	0
6001	0
6002	0
6003	0
6004	0
6005	0
6006	0
6007	0
6008	0
6009	0
6010	0
6011	0
6012	0
6013	0
6014	0
6015	0
6016	0
6017	0
6018	0
6019	0
6020	1
6021	1
6022	1
6023	1
6024	1
6025	1
6026	1
6027	1
6028	1
6029	1
6030	1
6031	1
6032	1
6033	1
6034	1
6035	1
6036	1
6037	1
6038	1
6039	1
6040	2
6041	2
6042	2
6043	2
6044	2
6045	2
6046	2
6047	2
6048	2
6049	2
6050	2
6051	2
6052	2
6053	2
6054	2
6055	2
6056	2
6057	2
6058	2
6059	2
6060	3
6061	3
6062	3
6063	3
6064	3
6065	3
6066	3
6067	3
6068	3
6069	3
6070	3
6071	3
6072	3
6073	3
6074	3
6075	3
6076	3
6077	3
6078	3
6079	3
6080	4
6081	4
6082	4
6083	4
6084	4
6085	4
6086	4
6087	4
6088	4
6089	4
6090	4
6091	4
6092	4
6093	4
6094	4
6095	4
6096	4
6097	4
6098	4
6099	4
6100	5
6101	5
6102	5
6103	5
6104	5
6105	5
6106	5
6107	5
6108	5
6109	5
6110	5
6111	5
6112	5
6113	5
6114	5
6115	5
6116	5
6117	5
6118	5
6119	5
6120	6
6121	6
6122	6
6123	6
6124	6
6125	6
6126	6
6127	6
6128	6
6129	6
6130	6
6131	6
6132	6
6133	6
6134	6
6135	6
6136	6
6137	6
6138	6
6139	6
6140	7
6141	7
6142	7
6143	7
6144	7
6145	7
6146	7
6147	7
6148	7
6149	7
6150	7
6151	7
6152	7
6153	7
6154	7
6155	7
6156	7
6157	7
6158	7
6159	7
6160	8
6161	8
6162	8
6163	8
6164	8
6165	8
6166	8
6167	8
6168	8
6169	8
6170	8
6171	8
6172	8
6173	8
6174	8
6175	8
6176	8
6177	8
6178	8
6179	8
6180	9
6181	9
6182	9
6183	9
6184	9
6185	9
6186	9
6187	9
6188	9
6189	9
6190	9
6191	9
6192	9
6193	9
6194	9
6195	9
6196	9
6197	9
6198	9
6199	9
6200	10
6201	10
6202	10
6203	10
6204	10
6205	10
6206	10
6207	10
6208	10
6209	10
6210	10
6211	10
6212	10
6213	10
6214	10
6215	10
6216	10
6217	10
6218	10
6219	10
6220	11
6221	11
6222	11
6223	11
6224	11
6225	11
6226	11
6227	11
6228	11
6229	11
6230	11
6231	11
6232	11
6233	11
6234	11
6235	11
6236	11
6237	11
6238	11
6239	11
6240	12
6241	12
6242	12
6243	12
6244	12
6245	12
6246	12
6247	12
6248	12
6249	12
6250	12
6251	12
6252	12
6253	12
6254	12
6255	12
6256	12
6257	12
6258	12
6259	12
6260	13
6261	13
6262	13
6263	13
6264	13
6265	13
6266	13
6267	13
6268	13
6269	13
6270	13
6271	13
6272	13
6273	13
6274	13
6275	13
6276	13
6277	13
6278	13
6279	13
6280	14
6281	14
6282	14
6283	14
6284	14
6285	14
6286	14
6287	14
6288	14
6289	14
6290	14
6291	14
6292	14
6293	14
6294	14
6295	14
6296	14
6297	14
6298	14
6299	14
6300	15
6301	15
6302	15
6303	15
6304	15
6305	15
6306	15
6307	15
6308	15
6309	15
6310	15
6311	15
6312	15
6313	15
6314	15
6315	15
6316	15
6317	15
6318	15
6319	15
6320	16
6321	16
6322	16
6323	16
6324	16
6325	16
6326	16
6327	16
6328	16
6329	16
6330	16
6331	16
6332	16
6333	16
6334	16
6335	16
6336	16
6337	16
6338	16
6339	16
6340	17
6341	17
6342	17
6343	17
6344	17
6345	17
6346	17
6347	17
6348	17
6349	17
6350	17
6351	17
6352	17
6353	17
6354	17
6355	17
6356	17
6357	17
6358	17
6359	17
6360	18
6361	18
6362	18
6363	18
6364	18
6365	18
6366	18
6367	18
6368	18
6369	18
6370	18
6371	18
6372	18
6373	18
6374	18
6375	18
6376	18
6377	18
6378	18
6379	18
6380	19
6381	19
6382	19
6383	19
6384	19
6385	19
6386	19
6387	19
6388	19
6389	19
6390	19
6391	19
6392	19
6393	19
6394	19
6395	19
6396	19
6397	19
6398	19
6399	19
6400	20
6401	20
6402	20
6403	20
6404	20
6405	20
6406	20
6407	20
6408	20
6409	20
6410	20
6411	20
6412	20
6413	20
6414	20
6415	20
6416	20
6417	20
6418	20
6419	20
6420	21
6421	21
6422	21
6423	21
6424	21
6425	21
6426	21
6427	21
6428	21
6429	21
6430	21
6431	21
6432	21
6433	21
6434	21
6435	21
6436	21
6437	21
6438	21
6439	21
6440	22
6441	22
6442	22
6443	22
6444	22
6445	22
6446	22
6447	22
6448	22
6449	22
6450	22
6451	22
6452	22
6453	22
6454	22
6455	22
6456	22
6457	22
6458	22
6459	22
6460	23
6461	23
6462	23
6463	23
6464	23
6465	23
6466	23
6467	23
6468	23
6469	23
6470	23
6471	23
6472	23
6473	23
6474	23
6475	23
6476	23
6477	23
6478	23
6479	23
6480	24
6481	24
6482	24
6483	24
6484	24
6485	24
6486	24
6487	24
6488	24
6489	24
6490	24
6491	24
6492	24
6493	24
6494	24
6495	24
6496	24
6497	24
6498	24
6499	24
6500	25
6501	25
6502	25
6503	25
6504	25
6505	25
6506	25
6507	25
6508	25
6509	25
6510	25
6511	25
6512	25
6513	25
6514	25
6515	25
6516	25
6517	25
6518	25
6519	25
6520	26
6521	26
6522	26
6523	26
6524	26
6525	26
6526	26
6527	26
6528	26
6529	26
6530	26
6531	26
6532	26
6533	26
6534	26
6535	26
6536	26
6537	26
6538	26
6539	26
6540	27
6541	27
6542	27
6543	27
6544	27
6545	27
6546	27
6547	27
6548	27
6549	27
6550	27
6551	27
6552	27
6553	27
6554	27
6555	27
6556	27
6557	27
6558	27
6559	27
6560	28
6561	28
6562	28
6563	28
6564	28
6565	28
6566	28
6567	28
6568	28
6569	28
6570	28
6571	28
6572	28
6573	28
6574	28
6575	28
6576	28
6577	28
6578	28
6579	28
6580	29
6581	29
6582	29
6583	29
6584	29
6585	29
6586	29
6587	29
6588	29
6589	29
6590	29
6591	29
6592	29
6593	29
6594	29
6595	29
6596	29
6597	29
6598	29
6599	29
6600	30
6601	30
6602	30
6603	30
6604	30
6605	30
6606	30
6607	30
6608	30
6609	30
6610	30
6611	30
6612	30
6613	30
6614	30
6615	30
6616	30
6617	30
6618	30
6619	30
6620	31
6621	31
6622	31
6623	31
6624	31
6625	31
6626	31
6627	31
6628	31
6629	31
6630	31
6631	31
6632	31
6633	31
6634	31
6635	31
6636	31
6637	31
6638	31
6639	31
6640	32
6641	32
6642	32
6643	32
6644	32
6645	32
6646	32
6647	32
6648	32
6649	32
6650	32
6651	32
6652	32
6653	32
6654	32
6655	32
6656	32
6657	32
6658	32
6659	32
6660	33
6661	33
6662	33
6663	33
6664	33
6665	33
6666	33
6667	33
6668	33
6669	33
6670	33
6671	33
6672	33
6673	33
6674	33
6675	33
6676	33
6677	33
6678	33
6679	33
6680	34
6681	34
6682	34
6683	34
6684	34
6685	34
6686	34
6687	34
6688	34
6689	34
6690	34
6691	34
6692	34
6693	34
6694	34
6695	34
6696	34
6697	34
6698	34
6699	34
6700	35
6701	35
6702	35
6703	35
6704	35
6705	35
6706	35
6707	35
6708	35
6709	35
6710	35
6711	35
6712	35
6713	35
6714	35
6715	35
6716	35
6717	35
6718	35
6719	35
6720	36
6721	36
6722	36
6723	36
6724	36
6725	36
6726	36
6727	36
6728	36
6729	36
6730	36
6731	36
6732	36
6733	36
6734	36
6735	36
6736	36
6737	36
6738	36
6739	36
6740	37
6741	37
6742	37
6743	37
6744	37
6745	37
6746	37
6747	37
6748	37
6749	37
6750	37
6751	37
6752	37
6753	37
6754	37
6755	37
6756	37
6757	37
6758	37
6759	37
6760	38
6761	38
6762	38
6763	38
6764	38
6765	38
6766	38
6767	38
6768	38
6769	38
6770	38
6771	38
6772	38
6773	38
6774	38
6775	38
6776	38
6777	38
6778	38
6779	38
6780	39
6781	39
6782	39
6783	39
6784	39
6785	39
6786	39
6787	39
6788	39
6789	39
6790	39
6791	39
6792	39
6793	39
6794	39
6795	39
6796	39
6797	39
6798	39
6799	39
6800	40
6801	40
6802	40
6803	40
6804	40
6805	40
6806	40
6807	40
6808	40
6809	40
6810	40
6811	40
6812	40
6813	40
6814	40
6815	40
6816	40
6817	40
6818	40
6819	40
6820	41
6821	41
6822	41
6823	41
6824	41
6825	41
6826	41
6827	41
6828	41
6829	41
6830	41
6831	41
6832	41
6833	41
6834	41
6835	41
6836	41
6837	41
6838	41
6839	41
6840	42
6841	42
6842	42
6843	42
6844	42
6845	42
6846	42
6847	42
6848	42
6849	42
6850	42
6851	42
6852	42
6853	42
6854	42
6855	42
6856	42
6857	42
6858	42
6859	42
6860	43
6861	43
6862	43
6863	43
6864	43
6865	43
6866	43
6867	43
6868	43
6869	43
6870	43
6871	43
6872	43
6873	43
6874	43
6875	43
6876	43
6877	43
6878	43
6879	43
6880	44
6881	44
6882	44
6883	44
6884	44
6885	44
6886	44
6887	44
6888	44
6889	44
6890	44
6891	44
6892	44
6893	44
6894	44
6895	44
6896	44
6897	44
6898	44
6899	44
6900	45
6901	45
6902	45
6903	45
6904	45
6905	45
6906	45
6907	45
6908	45
6909	45
6910	45
6911	45
6912	45
6913	45
6914	45
6915	45
6916	45
6917	45
6918	45
6919	45
6920	46
6921	46
6922	46
6923	46
6924	46
6925	46
6926	46
6927	46
6928	46
6929	46
6930	46
6931	46
6932	46
6933	46
6934	46
6935	46
6936	46
6937	46
6938	46
6939	46
6940	47
6941	47
6942	47
6943	47
6944	47
6945	47
6946	47
6947	47
6948	47
6949	47
6950	47
6951	47
6952	47
6953	47
6954	47
6955	47
6956	47
6957	47
6958	47
6959	47
6960	48
6961	48
6962	48
6963	48
6964	48
6965	48
6966	48
6967	48
6968	48
6969	48
6970	48
6971	48
6972	48
6973	48
6974	48
6975	48
6976	48
6977	48
6978	48
6979	48
6980	49
6981	49
6982	49
6983	49
6984	49
6985	49
6986	49
6987	49
6988	49
6989	49
6990	49
6991	49
6992	49
6993	49
6994	49
6995	49
6996	49
6997	49
6998	49
6999	49
7000	0
7001	0
7002	0
7003	0
7004	0
7005	0
7006	0
7007	0
7008	0
7009	0
7010	0
7011	0
7012	0
7013	0
7014	0
7015	0
7016	0
7017	0
7018	0
7019	0
7020	1
7021	1
7022	1
7023	1
7024	1
7025	1
7026	1
7027	1
7028	1
7029	1
7030	1
7031	1
7032	1
7033	1
7034	1
7035	1
7036	1
7037	1
7038	1
7039	1
7040	2
7041	2
7042	2
7043	2
7044	2
7045	2
7046	2
7047	2
7048	2
7049	2
7050	2
7051	2
7052	2
7053	2
7054	2
7055	2
7056	2
7057	2
7058	2
7059	2
7060	3
7061	3
7062	3
7063	3
7064	3
7065	3
7066	3
7067	3
7068	3
7069	3
7070	3
7071	3
7072	3
7073	3
7074	3
7075	3
7076	3
7077	3
7078	3
7079	3
7080	4
7081	4
7082	4
7083	4
7084	4
7085	4
7086	4
7087	4
7088	4
7089	4
7090	4
7091	4
7092	4
7093	4
7094	4
7095	4
7096	4
7097	4
7098	4
7099	4
7100	5
7101	5
7102	5
7103	5
7104	5
7105	5
7106	5
7107	5
7108	5
7109	5
7110	5
7111	5
7112	5
7113	5
7114	5
7115	5
7116	5
7117	5
7118	5
7119	5
7120	6
7121	6
7122	6
7123	6
7124	6
7125	6
7126	6
7127	6
7128	6
7129	6
7130	6
7131	6
7132	6
7133	6
7134	6
7135	6
7136	6
7137	6
7138	6
7139	6
7140	7
7141	7
7142	7
7143	7
7144	7
7145	7
7146	7
7147	7
7148	7
7149	7
7150	7
7151	7
7152	7
7153	7
7154	7
7155	7
7156	7
7157	7
7158	7
7159	7
7160	8
7161	8
7162	8
7163	8
7164	8
7165	8
7166	8
7167	8
7168	8
7169	8
7170	8
7171	8
7172	8
7173	8
7174	8
7175	8
7176	8
7177	8
7178	8
7179	8
7180	9
7181	9
7182	9
7183	9
7184	9
7185	9
7186	9
7187	9
7188	9
7189	9
7190	9
7191	9
7192	9
7193	9
7194	9
7195	9
7196	9
7197	9
7198	9
7199	9
7200	10
7201	10
7202	10
7203	10
7204	10
7205	10
7206	10
7207	10
7208	10
7209	10
7210	10
7211	10
7212	10
7213	10
7214	10
7215	10
7216	10
7217	10
7218	10
7219	10
7220	11
7221	11
7222	11
7223	11
7224	11
7225	11
7226	11
7227	11
7228	11
7229	11
7230	11
7231	11
7232	11
7233	11
7234	11
7235	11
7236	11
7237	11
7238	11
7239	11
7240	12
7241	12
7242	12
7243	12
7244	12
7245	12
7246	12
7247	12
7248	12
7249	12
7250	12
7251	12
7252	12
7253	12
7254	12
7255	12
7256	12
7257	12
7258	12
7259	12
7260	13
7261	13
7262	13
7263	13
7264	13
7265	13
7266	13
7267	13
7268	13
7269	13
7270	13
7271	13
7272	13
7273	13
7274	13
7275	13
7276	13
7277	13
7278	13
7279	13
7280	14
7281	14
7282	14
7283	14
7284	14
7285	14
7286	14
7287	14
7288	14
7289	14
7290	14
7291	14
7292	14
7293	14
7294	14
7295	14
7296	14
7297	14
7298	14
7299	14
7300	15
7301	15
7302	15
7303	15
7304	15
7305	15
7306	15
7307	15
7308	15
7309	15
7310	15
7311	15
7312	15
7313	15
7314	15
7315	15
7316	15
7317	15
7318	15
7319	15
7320	16
7321	16
7322	16
7323	16
7324	16
7325	16
7326	16
7327	16
7328	16
7329	16
7330	16
7331	16
7332	16
7333	16
7334	16
7335	16
7336	16
7337	16
7338	16
7339	16
7340	17
7341	17
7342	17
7343	17
7344	17
7345	17
7346	17
7347	17
7348	17
7349	17
7350	17
7351	17
7352	17
7353	17
7354	17
7355	17
7356	17
7357	17
7358	17
7359	17
7360	18
7361	18
7362	18
7363	18
7364	18
7365	18
7366	18
7367	18
7368	18
7369	18
7370	18
7371	18
7372	18
7373	18
7374	18
7375	18
7376	18
7377	18
7378	18
7379	18
7380	19
7381	19
7382	19
7383	19
7384	19
7385	19
7386	19
7387	19
7388	19
7389	19
7390	19
7391	19
7392	19
7393	19
7394	19
7395	19
7396	19
7397	19
7398	19
7399	19
7400	20
7401	20
7402	20
7403	20
7404	20
7405	20
7406	20
7407	20
7408	20
7409	20
7410	20
7411	20
7412	20
7413	20
7414	20
7415	20
7416	20
7417	20
7418	20
7419	20
7420	21
7421	21
7422	21
7423	21
7424	21
7425	21
7426	21
7427	21
7428	21
7429	21
7430	21
7431	21
7432	21
7433	21
7434	21
7435	21
7436	21
7437	21
7438	21
7439	21
7440	22
7441	22
7442	22
7443	22
7444	22
7445	22
7446	22
7447	22
7448	22
7449	22
7450	22
7451	22
7452	22
7453	22
7454	22
7455	22
7456	22
7457	22
7458	22
7459	22
7460	23
7461	23
7462	23
7463	23
7464	23
7465	23
7466	23
7467	23
7468	23
7469	23
7470	23
7471	23
7472	23
7473	23
7474	23
7475	23
7476	23
7477	23
7478	23
7479	23
7480	24
7481	24
7482	24
7483	24
7484	24
7485	24
7486	24
7487	24
7488	24
7489	24
7490	24
7491	24
7492	24
7493	24
7494	24
7495	24
7496	24
7497	24
7498	24
7499	24
7500	25
7501	25
7502	25
7503	25
7504	25
7505	25
7506	25
7507	25
7508	25
7509	25
7510	25
7511	25
7512	25
7513	25
7514	25
7515	25
7516	25
7517	25
7518	25
7519	25
7520	26
7521	26
7522	26
7523	26
7524	26
7525	26
7526	26
7527	26
7528	26
7529	26
7530	26
7531	26
7532	26
7533	26
7534	26
7535	26
7536	26
7537	26
7538	26
7539	26
7540	27
7541	27
7542	27
7543	27
7544	27
7545	27
7546	27
7547	27
7548	27
7549	27
7550	27
7551	27
7552	27
7553	27
7554	27
7555	27
7556	27
7557	27
7558	27
7559	27
7560	28
7561	28
7562	28
7563	28
7564	28
7565	28
7566	28
7567	28
7568	28
7569	28
7570	28
7571	28
7572	28
7573	28
7574	28
7575	28
7576	28
7577	28
7578	28
7579	28
7580	29
7581	29
7582	29
7583	29
7584	29
7585	29
7586	29
7587	29
7588	29
7589	29
7590	29
7591	29
7592	29
7593	29
7594	29
7595	29
7596	29
7597	29
7598	29
7599	29
7600	30
7601	30
7602	30
7603	30
7604	30
7605	30
7606	30
7607	30
7608	30
7609	30
7610	30
7611	30
7612	30
7613	30
7614	30
7615	30
7616	30
7617	30
7618	30
7619	30
7620	31
7621	31
7622	31
7623	31
7624	31
7625	31
7626	31
7627	31
7628	31
7629	31
7630	31
7631	31
7632	31
7633	31
7634	31
7635	31
7636	31
7637	31
7638	31
7639	31
7640	32
7641	32
7642	32
7643	32
7644	32
7645	32
7646	32
7647	32
7648	32
7649	32
7650	32
7651	32
7652	32
7653	32
7654	32
7655	32
7656	32
7657	32
7658	32
7659	32
7660	33
7661	33
7662	33
7663	33
7664	33
7665	33
7666	33
7667	33
7668	33
7669	33
7670	33
7671	33
7672	33
7673	33
7674	33
7675	33
7676	33
7677	33
7678	33
7679	33
7680	34
7681	34
7682	34
7683	34
7684	34
7685	34
7686	34
7687	34
7688	34
7689	34
7690	34
7691	34
7692	34
7693	34
7694	34
7695	34
7696	34
7697	34
7698	34
7699	34
7700	35
7701	35
7702	35
7703	35
7704	35
7705	35
7706	35
7707	35
7708	35
7709	35
7710	35
7711	35
7712	35
7713	35
7714	35
7715	35
7716	35
7717	35
7718	35
7719	35
7720	36
7721	36
7722	36
7723	36
7724	36
7725	36
7726	36
7727	36
7728	36
7729	36
7730	36
7731	36
7732	36
7733	36
7734	36
7735	36
7736	36
7737	36
7738	36
7739	36
7740	37
7741	37
7742	37
7743	37
7744	37
7745	37
7746	37
7747	37
7748	37
7749	37
7750	37
7751	37
7752	37
7753	37
7754	37
7755	37
7756	37
7757	37
7758	37
7759	37
7760	38
7761	38
7762	38
7763	38
7764	38
7765	38
7766	38
7767	38
7768	38
7769	38
7770	38
7771	38
7772	38
7773	38
7774	38
7775	38
7776	38
7777	38
7778	38
7779	38
7780	39
7781	39
7782	39
7783	39
7784	39
7785	39
7786	39
7787	39
7788	39
7789	39
7790	39
7791	39
7792	39
7793	39
7794	39
7795	39
7796	39
7797	39
7798	39
7799	39
7800	40
7801	40
7802	40
7803	40
7804	40
7805	40
7806	40
7807	40
7808	40
7809	40
7810	40
7811	40
7812	40
7813	40
7814	40
7815	40
7816	40
7817	40
7818	40
7819	40
7820	41
7821	41
7822	41
7823	41
7824	41
7825	41
7826	41
7827	41
7828	41
7829	41
7830	41
7831	41
7832	41
7833	41
7834	41
7835	41
7836	41
7837	41
7838	41
7839	41
7840	42
7841	42
7842	42
7843	42
7844	42
7845	42
7846	42
7847	42
7848	42
7849	42
7850	42
7851	42
7852	42
7853	42
7854	42
7855	42
7856	42
7857	42
7858	42
7859	42
7860	43
7861	43
7862	43
7863	43
7864	43
7865	43
7866	43
7867	43
7868	43
7869	43
7870	43
7871	43
7872	43
7873	43
7874	43
7875	43
7876	43
7877	43
7878	43
7879	43
7880	44
7881	44
7882	44
7883	44
7884	44
7885	44
7886	44
7887	44
7888	44
7889	44
7890	44
7891	44
7892	44
7893	44
7894	44
7895	44
7896	44
7897	44
7898	44
7899	44
7900	45
7901	45
7902	45
7903	45
7904	45
7905	45
7906	45
7907	45
7908	45
7909	45
7910	45
7911	45
7912	45
7913	45
7914	45
7915	45
7916	45
7917	45
7918	45
7919	45
7920	46
7921	46
7922	46
7923	46
7924	46
7925	46
7926	46
7927	46
7928	46
7929	46
7930	46
7931	46
7932	46
7933	46
7934	46
7935	46
7936	46
7937	46
7938	46
7939	46
7940	47
7941	47
7942	47
7943	47
7944	47
7945	47
7946	47
7947	47
7948	47
7949	47
7950	47
7951	47
7952	47
7953	47
7954	47
7955	47
7956	47
7957	47
7958	47
7959	47
7960	48
7961	48
7962	48
7963	48
7964	48
7965	48
7966	48
7967	48
7968	48
7969	48
7970	48
7971	48
7972	48
7973	48
7974	48
7975	48
7976	48
7977	48
7978	48
7979	48
7980	49
7981	49
7982	49
7983	49
7984	49
7985	49
7986	49
7987	49
7988	49
7989	49
7990	49
7991	49
7992	49
7993	49
7994	49
7995	49
7996	49
7997	49
7998	49
7999	49
8000	0
8001	0
8002	0
8003	0
8004	0
8005	0
8006	0
8007	0
8008	0
8009	0
8010	0
8011	0
8012	0
8013	0
8014	0
8015	0
8016	0
8017	0
8018	0
8019	0
8020	1
8021	1
8022	1
8023	1
8024	1
8025	1
8026	1
8027	1
8028	1
8029	1
8030	1
8031	1
8032	1
8033	1
8034	1
8035	1
8036	1
8037	1
8038	1
8039	1
8040	2
8041	2
8042	2
8043	2
8044	2
8045	2
8046	2
8047	2
8048	2
8049	2
8050	2
8051	2
8052	2
8053	2
8054	2
8055	2
8056	2
8057	2
8058	2
8059	2
8060	3
8061	3
8062	3
8063	3
8064	3
8065	3
8066	3
8067	3
8068	3
8069	3
8070	3
8071	3
8072	3
8073	3
8074	3
8075	3
8076	3
8077	3
8078	3
8079	3
8080	4
8081	4
8082	4
8083	4
8084	4
8085	4
8086	4
8087	4
8088	4
8089	4
8090	4
8091	4
8092	4
8093	4
8094	4
8095	4
8096	4
8097	4
8098	4
8099	4
8100	5
8101	5
8102	5
8103	5
8104	5
8105	5
8106	5
8107	5
8108	5
8109	5
8110	5
8111	5
8112	5
8113	5
8114	5
8115	5
8116	5
8117	5
8118	5
8119	5
8120	6
8121	6
8122	6
8123	6
8124	6
8125	6
8126	6
8127	6
8128	6
8129	6
8130	6
8131	6
8132	6
8133	6
8134	6
8135	6
8136	6
8137	6
8138	6
8139	6
8140	7
8141	7
8142	7
8143	7
8144	7
8145	7
8146	7
8147	7
8148	7
8149	7
8150	7
8151	7
8152	7
8153	7
8154	7
8155	7
8156	7
8157	7
8158	7
8159	7
8160	8
8161	8
8162	8
8163	8
8164	8
8165	8
8166	8
8167	8
8168	8
8169	8
8170	8
8171	8
8172	8
8173	8
8174	8
8175	8
8176	8
8177	8
8178	8
8179	8
8180	9
8181	9
8182	9
8183	9
8184	9
8185	9
8186	9
8187	9
8188	9
8189	9
8190	9
8191	9
8192	9
8193	9
8194	9
8195	9
8196	9
8197	9
8198	9
8199	9
8200	10
8201	10
8202	10
8203	10
8204	10
8205	10
8206	10
8207	10
8208	10
8209	10
8210	10
8211	10
8212	10
8213	10
8214	10
8215	10
8216	10
8217	10
8218	10
8219	10
8220	11
8221	11
8222	11
8223	11
8224	11
8225	11
8226	11
8227	11
8228	11
8229	11
8230	11
8231	11
8232	11
8233	11
8234	11
8235	11
8236	11
8237	11
8238	11
8239	11
8240	12
8241	12
8242	12
8243	12
8244	12
8245	12
8246	12
8247	12
8248	12
8249	12
8250	12
8251	12
8252	12
8253	12
8254	12
8255	12
8256	12
8257	12
8258	12
8259	12
8260	13
8261	13
8262	13
8263	13
8264	13
8265	13
8266	13
8267	13
8268	13
8269	13
8270	13
8271	13
8272	13
8273	13
8274	13
8275	13
8276	13
8277	13
8278	13
8279	13
8280	14
8281	14
8282	14
8283	14
8284	14
8285	14
8286	14
8287	14
8288	14
8289	14
8290	14
8291	14
8292	14
8293	14
8294	14
8295	14
8296	14
8297	14
8298	14
8299	14
8300	15
8301	15
8302	15
8303	15
8304	15
8305	15
8306	15
8307	15
8308	15
8309	15
8310	15
8311	15
8312	15
8313	15
8314	15
8315	15
8316	15
8317	15
8318	15
8319	15
8320	16
8321	16
8322	16
8323	16
8324	16
8325	16
8326	16
8327	16
8328	16
8329	16
8330	16
8331	16
8332	16
8333	16
8334	16
8335	16
8336	16
8337	16
8338	16
8339	16
8340	17
8341	17
8342	17
8343	17
8344	17
8345	17
8346	17
8347	17
8348	17
8349	17
8350	17
8351	17
8352	17
8353	17
8354	17
8355	17
8356	17
8357	17
8358	17
8359	17
8360	18
8361	18
8362	18
8363	18
8364	18
8365	18
8366	18
8367	18
8368	18
8369	18
8370	18
8371	18
8372	18
8373	18
8374	18
8375	18
8376	18
8377	18
8378	18
8379	18
8380	19
8381	19
8382	19
8383	19
8384	19
8385	19
8386	19
8387	19
8388	19
8389	19
8390	19
8391	19
8392	19
8393	19
8394	19
8395	19
8396	19
8397	19
8398	19
8399	19
8400	20
8401	20
8402	20
8403	20
8404	20
8405	20
8406	20
8407	20
8408	20
8409	20
8410	20
8411	20
8412	20
8413	20
8414	20
8415	20
8416	20
8417	20
8418	20
8419	20
8420	21
8421	21
8422	21
8423	21
8424	21
8425	21
8426	21
8427	21
8428	21
8429	21
8430	21
8431	21
8432	21
8433	21
8434	21
8435	21
8436	21
8437	21
8438	21
8439	21
8440	22
8441	22
8442	22
8443	22
8444	22
8445	22
8446	22
8447	22
8448	22
8449	22
8450	22
8451	22
8452	22
8453	22
8454	22
8455	22
8456	22
8457	22
8458	22
8459	22
8460	23
8461	23
8462	23
8463	23
8464	23
8465	23
8466	23
8467	23
8468	23
8469	23
8470	23
8471	23
8472	23
8473	23
8474	23
8475	23
8476	23
8477	23
8478	23
8479	23
8480	24
8481	24
8482	24
8483	24
8484	24
8485	24
8486	24
8487	24
8488	24
8489	24
8490	24
8491	24
8492	24
8493	24
8494	24
8495	24
8496	24
8497	24
8498	24
8499	24
8500	25
8501	25
8502	25
8503	25
8504	25
8505	25
8506	25
8507	25
8508	25
8509	25
8510	25
8511	25
8512	25
8513	25
8514	25
8515	25
8516	25
8517	25
8518	25
8519	25
8520	26
8521	26
8522	26
8523	26
8524	26
8525	26
8526	26
8527	26
8528	26
8529	26
8530	26
8531	26
8532	26
8533	26
8534	26
8535	26
8536	26
8537	26
8538	26
8539	26
8540	27
8541	27
8542	27
8543	27
8544	27
8545	27
8546	27
8547	27
8548	27
8549	27
8550	27
8551	27
8552	27
8553	27
8554	27
8555	27
8556	27
8557	27
8558	27
8559	27
8560	28
8561	28
8562	28
8563	28
8564	28
8565	28
8566	28
8567	28
8568	28
8569	28
8570	28
8571	28
8572	28
8573	28
8574	28
8575	28
8576	28
8577	28
8578	28
8579	28
8580	29
8581	29
8582	29
8583	29
8584	29
8585	29
8586	29
8587	29
8588	29
8589	29
8590	29
8591	29
8592	29
8593	29
8594	29
8595	29
8596	29
8597	29
8598	29
8599	29
